,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
9226,0.00,0.00,0.00,0.00,0.00,Role-Playing,E.Y.E: Divine Cybermancy,PC,Unknown,159261,2011
9227,0.00,0.00,0.00,0.00,0.00,Action,4 Icons 1 Job,iOS,N/A,159263,N/A
9228,0.00,0.00,0.00,0.00,0.00,Action,ACS Scrap,iOS,N/A,159264,N/A
9229,0.00,0.00,0.00,0.00,0.00,Action,"Hair Fashion - Girls Makeup, Dressup and Makeover Games",iOS,N/A,159265,N/A
9230,0.00,0.00,0.00,0.00,0.00,Action,illumama Community Rewards,iOS,N/A,159266,N/A
9231,0.00,0.00,0.00,0.00,0.00,Action,Video Zoom Binoculars zoom 30x,iOS,N/A,159267,N/A
9232,0.00,0.00,0.00,0.00,0.00,Action,World Gym Mobile,iOS,N/A,159268,N/A
9233,0.00,0.00,0.00,0.00,0.00,Action,Sumak Pompa,iOS,N/A,159269,N/A
9234,0.00,0.00,0.00,0.00,0.00,Action,Ancient Casino Slots Machine - Classic Casino,iOS,N/A,159270,N/A
9235,0.00,0.00,0.00,0.00,0.00,Action,Rep e Estrelas Hapvida,iOS,N/A,159271,N/A
9236,0.00,0.00,0.00,0.00,0.00,Action,Pink Rabbit  Stickers Pack!,iOS,N/A,159272,N/A
9237,0.00,0.00,0.00,0.00,0.00,Action,SilomPOS-Free Retail Point of sale for iPad,iOS,N/A,159273,N/A
9238,0.00,0.00,0.00,0.00,0.00,Action,RediCar.co.id,iOS,N/A,159274,N/A
9239,0.00,0.00,0.00,0.00,0.00,Action,Tap Battle: Wars,iOS,N/A,159275,N/A
9240,0.00,0.00,0.00,0.00,0.00,Racing,Mobius Drive,Wii,Jorudan,159276,2009
9241,0.00,0.00,0.00,0.00,0.00,Puzzle,Futari no Fantavision,PS2,Sony Computer Entertainment,159277,2002
9242,0.00,0.00,0.00,0.00,0.00,Sports,UltraVolley,iOS,N/A,159278,N/A
9243,0.00,0.00,0.00,0.00,0.00,Misc,NinjaCat & CandyFactory,iOS,N/A,159279,N/A
9244,0.00,0.00,0.00,0.00,0.00,Action,Avatar Fight,iOS,N/A,159280,N/A
9245,0.00,0.00,0.00,0.00,0.00,Action,NANACA+CRASH,iOS,N/A,159281,N/A
9246,0.00,0.00,0.00,0.00,0.00,Action,????? - pajamaday,iOS,N/A,159282,N/A
9247,0.00,0.00,0.00,0.00,0.00,Action,Tema AAVideoConsole,iOS,N/A,159283,N/A
9248,0.00,0.00,0.00,0.00,0.00,Action,ETERNAL ASIA,iOS,N/A,159284,N/A
9249,0.00,0.00,0.00,0.00,0.00,Action,3-reel Slots Diamond Casino - Free Sots Machines,iOS,N/A,159285,N/A
9250,0.00,0.00,0.00,0.00,0.00,Action,Design Message Pro - My Designer,iOS,N/A,159286,N/A
9251,0.00,0.00,0.00,0.00,0.00,Action,Louisville GO MAP,iOS,N/A,159287,N/A
9252,0.00,0.00,0.00,0.00,0.00,Action,The Knowledge Summit 2016,iOS,N/A,159288,N/A
9253,0.00,0.00,0.00,0.00,0.00,Action,GoVo,iOS,N/A,159289,N/A
9254,0.00,0.00,0.00,0.00,0.00,Action,Karmann Mobil,iOS,N/A,159290,N/A
9255,0.00,0.00,0.00,0.00,0.00,Action,Cartoon 3D Commando Showdown : Real Force 2017,iOS,N/A,159291,N/A
9256,0.00,0.00,0.00,0.00,0.00,Action,Pregntele a su corazn,iOS,N/A,159292,N/A
9257,0.00,0.00,0.00,0.00,0.00,Action,Jewels Color Match,iOS,N/A,159293,N/A
9258,0.00,0.00,0.00,0.00,0.00,Action,D&D London,iOS,N/A,159294,N/A
9259,0.00,0.00,0.00,0.00,0.00,Action,GalaxyRing,iOS,N/A,159295,N/A
9260,0.00,0.00,0.00,0.00,0.00,Action,??????-2017?????????,iOS,N/A,159296,N/A
9261,0.00,0.00,0.00,0.00,0.00,Action,Zeta Gym,iOS,N/A,159297,N/A
9262,0.00,0.00,0.00,0.00,0.00,Shooter,Protector Special Edition,AJ,Songbird Productions,159298,2002
9263,0.00,0.00,0.00,0.00,0.00,Puzzle,Diner Dash: Seasonal Snack Pack,PC,Encore,159299,2008
9264,0.00,0.00,0.00,0.00,0.00,Puzzle,Ochan no Oekaki Logic,PS,Sunsoft,159300,1995
9265,0.00,0.00,0.00,0.00,0.00,Role-Playing,Sword of Rapier,X360,Microsoft Game Studios,159301,2010
9266,0.00,0.00,0.00,0.00,0.00,Action,Piro Wars,iOS,N/A,159302,N/A
9267,0.00,0.00,0.00,0.00,0.00,Action,Star Trek: The Rebel Universe,C64,Firebird,159303,1986
9268,0.00,0.00,0.00,0.00,0.00,Misc,The Imaginarium,iOS,N/A,159304,N/A
9269,0.00,0.00,0.00,0.00,0.00,Action,Drivetune,iOS,N/A,159305,N/A
9270,0.00,0.00,0.00,0.00,0.00,Action,Travis Perkins - Get Started,iOS,N/A,159306,N/A
9271,0.00,0.00,0.00,0.00,0.00,Action,Hot City Big Fish - Xtreme Betline,iOS,N/A,159307,N/A
9272,0.00,0.00,0.00,0.00,0.00,Action,Infinity - Switch to get high,iOS,N/A,159308,N/A
9273,0.00,0.00,0.00,0.00,0.00,Action,Mixxta,iOS,N/A,159309,N/A
9274,0.00,0.00,0.00,0.00,0.00,Action,A Wise Archers On The Island - Game Super Fast And Strong Arrows,iOS,N/A,159310,N/A
9275,0.00,0.00,0.00,0.00,0.00,Action,Best FNAF SKINS for minecraft PE Pro,iOS,N/A,159311,N/A
9276,0.00,0.00,0.00,0.00,0.00,Action,MISSION Portsmouth,iOS,N/A,159312,N/A
9277,0.00,0.00,0.00,0.00,0.00,Action,The Joint Commission Events,iOS,N/A,159313,N/A
9278,0.00,0.00,0.00,0.00,0.00,Action,Cute Keyboard for Girls  Font Changer with Emoji,iOS,N/A,159314,N/A
9279,0.00,0.00,0.00,0.00,0.00,Action,i Live,iOS,N/A,159315,N/A
9280,0.00,0.00,0.00,0.00,0.00,Action,Barburrito - Mxican Food,iOS,N/A,159316,N/A
9281,0.00,0.00,0.00,0.00,0.00,Action,SAT 102 FM,iOS,N/A,159317,N/A
9282,0.00,0.00,0.00,0.00,0.00,Action,Calssic Tea Time,iOS,N/A,159318,N/A
9283,0.00,0.00,0.00,0.00,0.00,Puzzle,Peggle,PC,PopCap Games,159319,2008
9284,0.00,0.00,0.00,0.00,0.00,Racing,Ford Racing 2,PC,Empire Interactive,159320,2003
9285,0.00,0.00,0.00,0.00,0.00,Sports,Cannondale Cup,SNES,American Softworks,159321,1994
9286,0.00,0.00,0.00,0.00,0.00,Racing,Avatar Rockets,X360,Microsoft Game Studios,159322,2009
9287,0.00,0.00,0.00,0.00,0.00,Puzzle,Between,PC,Jason Rohrer,159323,2008
9288,0.00,0.00,0.00,0.00,0.00,Misc,Dinosaur Safari,iOS,N/A,159324,N/A
9289,0.00,0.00,0.00,0.00,0.00,Action,Blob Breeder,iOS,N/A,159325,N/A
9290,0.00,0.00,0.00,0.00,0.00,Action,Zombie Shooter,iOS,N/A,159326,N/A
9291,0.00,0.00,0.00,0.00,0.00,Action,3D Police Car Race - Cop Racing Games,iOS,N/A,159327,N/A
9292,0.00,0.00,0.00,0.00,0.00,Racing,Hot Wheels World's Best Driver,PC,Warner Bros. Interactive Entertainment,159328,2013
9293,0.00,0.00,0.00,0.00,0.00,Action,GreyStone Outage Helper,iOS,N/A,159329,N/A
9294,0.00,0.00,0.00,0.00,0.00,Action,Hot Hot Hot Vegas Slots Casino - Free Slot Machine,iOS,N/A,159330,N/A
9295,0.00,0.00,0.00,0.00,0.00,Action,Parent - TrackSchoolBus,iOS,N/A,159331,N/A
9296,0.00,0.00,0.00,0.00,0.00,Action,Dino Deadly Hunter: A Dinosaur Hunting Adventure,iOS,N/A,159332,N/A
9297,0.00,0.00,0.00,0.00,0.00,Action,LX Gesetze.,iOS,N/A,159333,N/A
9298,0.00,0.00,0.00,0.00,0.00,Action,Confcommercio Salerno,iOS,N/A,159334,N/A
9299,0.00,0.00,0.00,0.00,0.00,Action,????:??????ARPG????,iOS,N/A,159335,N/A
9300,0.00,0.00,0.00,0.00,0.00,Action,The Spin Zone,iOS,N/A,159336,N/A
9301,0.00,0.00,0.00,0.00,0.00,Action,Marine Life,iOS,N/A,159337,N/A
9302,0.00,0.00,0.00,0.00,0.00,Action,Tips for Match Scorer - Best Betting Tipster,iOS,N/A,159338,N/A
9303,0.00,0.00,0.00,0.00,0.00,Action,KaKa -  ????????,iOS,N/A,159339,N/A
9304,0.00,0.00,0.00,0.00,0.00,Action,BC Lions EXP,iOS,N/A,159340,N/A
9305,0.00,0.00,0.00,0.00,0.00,Adventure,Psychic Detective,3DO,Electronic Arts,159341,1995
9306,0.00,0.00,0.00,0.00,0.00,Adventure,Himitsu: Tadagaita Natsu,DC,Starfish,159342,2001
9307,0.00,0.00,0.00,0.00,0.00,Misc,The Very Hungry Caterpillar's ABCs,Wii,Cybird,159343,2009
9308,0.00,0.00,0.00,0.00,0.00,Misc,Card Master,iOS,N/A,159344,N/A
9309,0.00,0.00,0.00,0.00,0.00,Misc,GTL Insanity,iOS,N/A,159345,N/A
9310,0.00,0.00,0.00,0.00,0.00,Action,Infectonator,iOS,N/A,159346,N/A
9311,0.00,0.00,0.00,0.00,0.00,Role-Playing,Vlad the Impaler,PC,N/A,159347,N/A
9312,0.00,0.00,0.00,0.00,0.00,Action,Pereading,iOS,N/A,159348,N/A
9313,0.00,0.00,0.00,0.00,0.00,Action,Adfindi,iOS,N/A,159349,N/A
9314,0.00,0.00,0.00,0.00,0.00,Action,Guided Meditation for Stress Management and Happiness,iOS,N/A,159350,N/A
9315,0.00,0.00,0.00,0.00,0.00,Action,Pi - A students dream,iOS,N/A,159351,N/A
9316,0.00,0.00,0.00,0.00,0.00,Action,Dog Video and Photo Gallery FREE,iOS,N/A,159352,N/A
9317,0.00,0.00,0.00,0.00,0.00,Action,Kamran Balti House,iOS,N/A,159353,N/A
9318,0.00,0.00,0.00,0.00,0.00,Action,GJobs Lavoro,iOS,N/A,159354,N/A
9319,0.00,0.00,0.00,0.00,0.00,Action,A Spectacular Motorcycle PRO : Blasts Wheels,iOS,N/A,159355,N/A
9320,0.00,0.00,0.00,0.00,0.00,Action,Gummy Drop!  A Match 3 Puzzle Game,iOS,N/A,159356,N/A
9321,0.00,0.00,0.00,0.00,0.00,Action,He aha t?nei?,iOS,N/A,159357,N/A
9322,0.00,0.00,0.00,0.00,0.00,Action,Infinitode,iOS,N/A,159358,N/A
9323,0.00,0.00,0.00,0.00,0.00,Action,Vegan Emojis,iOS,N/A,159359,N/A
9324,0.00,0.00,0.00,0.00,0.00,Action,Meditation Music!,iOS,N/A,159360,N/A
9325,0.00,0.00,0.00,0.00,0.00,Action,100 Hearts!,iOS,N/A,159361,N/A
9326,0.00,0.00,0.00,0.00,0.00,Racing,Cars,PC,THQ,159362,2006
9327,0.00,0.00,0.00,0.00,0.00,Misc,N64 Console & Games Wiki,iOS,N/A,159363,N/A
9328,0.00,0.00,0.00,0.00,0.00,Misc,Fozwot,iOS,N/A,159364,N/A
9329,0.00,0.00,0.00,0.00,0.00,Action,Pig Jump Game,iOS,N/A,159366,N/A
9330,0.00,0.00,0.00,0.00,0.00,Action,Dino jigsaw 8,iOS,N/A,159367,N/A
9331,0.00,0.00,0.00,0.00,0.00,Action,Flavor FM,iOS,N/A,159368,N/A
9332,0.00,0.00,0.00,0.00,0.00,Action,A Speed Extreme Race - Best Speed Neon,iOS,N/A,159369,N/A
9333,0.00,0.00,0.00,0.00,0.00,Action,United States Armed Forces Video and Photo Collection Premium,iOS,N/A,159370,N/A
9334,0.00,0.00,0.00,0.00,0.00,Action,"Romania Radio Live FM Player: Listen online Music, Sport, News Radio for Romanian",iOS,N/A,159371,N/A
9335,0.00,0.00,0.00,0.00,0.00,Action,CONTROL X-SHOPDDM,iOS,N/A,159372,N/A
9336,0.00,0.00,0.00,0.00,0.00,Action,Parallyzed: Surreal Platform Runner,iOS,N/A,159373,N/A
9337,0.00,0.00,0.00,0.00,0.00,Action,Ninja Fight - Kungfu Combat,iOS,N/A,159374,N/A
9338,0.00,0.00,0.00,0.00,0.00,Action,Sktrumskartan,iOS,N/A,159375,N/A
9339,0.00,0.00,0.00,0.00,0.00,Action,Cuetrans IVMS,iOS,N/A,159376,N/A
9340,0.00,0.00,0.00,0.00,0.00,Action,Block-In,iOS,N/A,159377,N/A
9341,0.00,0.00,0.00,0.00,0.00,Action,The Beauty Works Scotland,iOS,N/A,159378,N/A
9342,0.00,0.00,0.00,0.00,0.00,Action,Love Story in Paris - My French Boyfriend,iOS,N/A,159379,N/A
9343,0.00,0.00,0.00,0.00,0.00,Action,???Talk,iOS,N/A,159380,N/A
9344,0.00,0.00,0.00,0.00,0.00,Action,Rampage,NES,Data East,159381,1988
9345,0.00,0.00,0.00,0.00,0.00,Sports,Toy Golf,GIZ,Gizmondo Studios,159382,2005
9346,0.00,0.00,0.00,0.00,0.00,Misc,Pocket Rurubu Kobe,DS,Nintendo,159383,2009
9347,0.00,0.00,0.00,0.00,0.00,Misc,Euchre Online,iOS,N/A,159384,N/A
9348,0.00,0.00,0.00,0.00,0.00,Action,Flappy Swim - Bird or not Birds,iOS,N/A,159385,N/A
9349,0.00,0.00,0.00,0.00,0.00,Action,Sunshine Islands - Shimmer and Shine Version,iOS,N/A,159386,N/A
9350,0.00,0.00,0.00,0.00,0.00,Action,ChoTam,iOS,N/A,159387,N/A
9351,0.00,0.00,0.00,0.00,0.00,Action,Zombie Shoot - Sniper Gun,iOS,N/A,159388,N/A
9352,0.00,0.00,0.00,0.00,0.00,Action,Cruise Ship & Boat Parking Simulator Full,iOS,N/A,159389,N/A
9353,0.00,0.00,0.00,0.00,0.00,Action,optimumMe,iOS,N/A,159390,N/A
9354,0.00,0.00,0.00,0.00,0.00,Action,"101 Jackpot Party Hot Vegas Slots - Play Free Slot Machines, Fun Vegas Casino Games - Spin & Win!",iOS,N/A,159391,N/A
9355,0.00,0.00,0.00,0.00,0.00,Action,Kung-Fu Master - easiest way to learn Chinese characters writing and reading,iOS,N/A,159392,N/A
9356,0.00,0.00,0.00,0.00,0.00,Action,The Monster of the limbo,iOS,N/A,159393,N/A
9357,0.00,0.00,0.00,0.00,0.00,Action,SIRS for Ricardo,iOS,N/A,159394,N/A
9358,0.00,0.00,0.00,0.00,0.00,Action,Stickman Cycling Race,iOS,N/A,159395,N/A
9359,0.00,0.00,0.00,0.00,0.00,Action,Type&Hide,iOS,N/A,159396,N/A
9360,0.00,0.00,0.00,0.00,0.00,Action,orville,iOS,N/A,159397,N/A
9361,0.00,0.00,0.00,0.00,0.00,Action,La Grande Capitale,iOS,N/A,159398,N/A
9362,0.00,0.00,0.00,0.00,0.00,Action,Hero Painting Book Coloring Pirate Man,iOS,N/A,159399,N/A
9363,0.00,0.00,0.00,0.00,0.00,Misc,Simple DS Series Vol. 38: Arc de Manabu! Toeic Test Hajimete Hen,DS,D3Publisher,159400,2008
9364,0.00,0.00,0.00,0.00,0.00,Misc,Crazy Coins,X360,Microsoft Game Studios,159401,2009
9365,0.00,0.00,0.00,0.00,0.00,Misc,Neon Genesis Evangelion Digital Card Library,SAT,Sega,159402,1997
9366,0.00,0.00,0.00,0.00,0.00,Misc,Speed,iOS,N/A,159403,N/A
9367,0.00,0.00,0.00,0.00,0.00,Action,3D Frog Frenzy,PC,Unknown,159404,1998
9368,0.00,0.00,0.00,0.00,0.00,Strategy,EndWar Online,PCFX,N/A,159405,N/A
9369,0.00,0.00,0.00,0.00,0.00,Action,?????????2016,iOS,N/A,159407,N/A
9370,0.00,0.00,0.00,0.00,0.00,Action,Lucky Play Casino Wild Dolphins Clash Game - Free Slots Game,iOS,N/A,159408,N/A
9371,0.00,0.00,0.00,0.00,0.00,Puzzle,BEYOND,iOS,N/A,159409,N/A
9372,0.00,0.00,0.00,0.00,0.00,Action,Colored Walk,iOS,N/A,159410,N/A
9373,0.00,0.00,0.00,0.00,0.00,Action,ChrisMoji by Chris Perry,iOS,N/A,159411,N/A
9374,0.00,0.00,0.00,0.00,0.00,Action,Coin Soleil,iOS,N/A,159412,N/A
9375,0.00,0.00,0.00,0.00,0.00,Action,??????????:???????,iOS,N/A,159413,N/A
9376,0.00,0.00,0.00,0.00,0.00,Action,Country Music RingTones & Top Songs Playlist,iOS,N/A,159414,N/A
9377,0.00,0.00,0.00,0.00,0.00,Action,Phin Phanatic: News for Miami Football Fans,iOS,N/A,159415,N/A
9378,0.00,0.00,0.00,0.00,0.00,Action,Bottle Target Shooting Training 2017,iOS,N/A,159416,N/A
9379,0.00,0.00,0.00,0.00,0.00,Action,SPORTLIFE ZONA SUR,iOS,N/A,159417,N/A
9380,0.00,0.00,0.00,0.00,0.00,Action,Idle Empires,iOS,N/A,159418,N/A
9381,0.00,0.00,0.00,0.00,0.00,Puzzle,ABC Island,PC,Unknown,159419,2007
9382,0.00,0.00,0.00,0.00,0.00,Role-Playing,Marie to Elie no Atelier: Salburg no Renkinjutsushi 1&2,DC,Kool Kizz,159420,2001
9383,0.00,0.00,0.00,0.00,0.00,Action,AZ LINK,iOS,N/A,159421,N/A
9384,0.00,0.00,0.00,0.00,0.00,Platform,Meganoid,iOS,N/A,159422,N/A
9385,0.00,0.00,0.00,0.00,0.00,Action,Airport Scanner,iOS,N/A,159423,N/A
9386,0.00,0.00,0.00,0.00,0.00,Action,Worldcraft 2,iOS,N/A,159424,N/A
9387,0.00,0.00,0.00,0.00,0.00,Action,Legend Auto Group Service,iOS,N/A,159425,N/A
9388,0.00,0.00,0.00,0.00,0.00,Action,SceneRunner:  Titus Andronicus,iOS,N/A,159426,N/A
9389,0.00,0.00,0.00,0.00,0.00,Action,Great App for Riot Civil Unrest version,iOS,N/A,159427,N/A
9390,0.00,0.00,0.00,0.00,0.00,Action,777  - A Best Spin And Win In Las Vegas - FREE Casino SLOTS Games,iOS,N/A,159428,N/A
9391,0.00,0.00,0.00,0.00,0.00,Action,QUEST TECH,iOS,N/A,159429,N/A
9392,0.00,0.00,0.00,0.00,0.00,Action,Ryan Christopher,iOS,N/A,159430,N/A
9393,0.00,0.00,0.00,0.00,0.00,Action,Ultimate Guide For BitTorrent Bleep,iOS,N/A,159431,N/A
9394,0.00,0.00,0.00,0.00,0.00,Action,777 A Casino Extreme - Free Vegas Game - Slots,iOS,N/A,159432,N/A
9395,0.00,0.00,0.00,0.00,0.00,Action,Donut Crush,iOS,N/A,159433,N/A
9396,0.00,0.00,0.00,0.00,0.00,Action,UFS Campus Navigator,iOS,N/A,159434,N/A
9397,0.00,0.00,0.00,0.00,0.00,Action,Edupay Academy,iOS,N/A,159435,N/A
9398,0.00,0.00,0.00,0.00,0.00,Action,Bingl Haber,iOS,N/A,159436,N/A
9399,0.00,0.00,0.00,0.00,0.00,Action,Le Muse de lOutil : LApplication,iOS,N/A,159437,N/A
9400,0.00,0.00,0.00,0.00,0.00,Action,??????ol??:????????,iOS,N/A,159438,N/A
9401,0.00,0.00,0.00,0.00,0.00,Action,TBK Bank Mobile Business,iOS,N/A,159439,N/A
9402,0.00,0.00,0.00,0.00,0.00,Action,CifrWallet,iOS,N/A,159440,N/A
9403,0.00,0.00,0.00,0.00,0.00,Platform,Pitfall: The Mayan Adventure,Wii,Activision,159441,2009
9404,0.00,0.00,0.00,0.00,0.00,Misc,Cowboy Targets,iOS,N/A,159442,N/A
9405,0.00,0.00,0.00,0.00,0.00,Misc,PixBox,iOS,N/A,159443,N/A
9406,0.00,0.00,0.00,0.00,0.00,Action,TuneMoji Music Keyboard,iOS,N/A,159444,N/A
9407,0.00,0.00,0.00,0.00,0.00,Action,Check-In Crowd.Tools,iOS,N/A,159445,N/A
9408,0.00,0.00,0.00,0.00,0.00,Action,Moonlight Hide and Seek,iOS,N/A,159446,N/A
9409,0.00,0.00,0.00,0.00,0.00,Action,PRO - Republique: Episode 4 - Gods Acre Game Version Guide,iOS,N/A,159447,N/A
9410,0.00,0.00,0.00,0.00,0.00,Action,777 New Casino Belvedere AAA  - Game Free Of Casino,iOS,N/A,159448,N/A
9411,0.00,0.00,0.00,0.00,0.00,Action,Spring Beauty Spa Salon,iOS,N/A,159449,N/A
9412,0.00,0.00,0.00,0.00,0.00,Action,Digitale Vorsorgevollmacht,iOS,N/A,159450,N/A
9413,0.00,0.00,0.00,0.00,0.00,Action,Wheres The Gold Turbo Fortune - Free Gambler Game,iOS,N/A,159451,N/A
9414,0.00,0.00,0.00,0.00,0.00,Action,GolfHub,iOS,N/A,159452,N/A
9415,0.00,0.00,0.00,0.00,0.00,Action,Happy Sliders,iOS,N/A,159453,N/A
9416,0.00,0.00,0.00,0.00,0.00,Action,Poog,iOS,N/A,159454,N/A
9417,0.00,0.00,0.00,0.00,0.00,Action,Sufifood ????-??????,iOS,N/A,159455,N/A
9418,0.00,0.00,0.00,0.00,0.00,Action,Confero.io,iOS,N/A,159456,N/A
9419,0.00,0.00,0.00,0.00,0.00,Action,1-2-N Pro,iOS,N/A,159457,N/A
9420,0.00,0.00,0.00,0.00,0.00,Role-Playing,Wizardry XTH: Academy of Frontier,PS2,Michaelsoft,159458,2005
9421,0.00,0.00,0.00,0.00,0.00,Strategy,Mecho Wars,Wii,N/A,159459,N/A
9422,0.00,0.00,0.00,0.00,0.00,Shooter,Alien Shooter: Gold Pack,PC,Sigma,159460,2009
9423,0.00,0.00,0.00,0.00,0.00,Shooter,Ricochet Rampage,iOS,N/A,159461,N/A
9424,0.00,0.00,0.00,0.00,0.00,Action,Blast HD,iOS,N/A,159462,N/A
9425,0.00,0.00,0.00,0.00,0.00,Action,Zombie Marbles 2,iOS,N/A,159463,N/A
9426,0.00,0.00,0.00,0.00,0.00,Strategy,Heroes of Dragon Age,And,N/A,159464,N/A
9427,0.00,0.00,0.00,0.00,0.00,Action,Yoga on the Park Studio,iOS,N/A,159465,N/A
9428,0.00,0.00,0.00,0.00,0.00,Action,"Sorted - Fast Tasks Scheduling, Reminders & To-Do Lists",iOS,N/A,159466,N/A
9429,0.00,0.00,0.00,0.00,0.00,Action,2016  - A Abys Royale Lucky SLOTS - Las Vegas Casino - FREE SLOTS Machine Games,iOS,N/A,159467,N/A
9430,0.00,0.00,0.00,0.00,0.00,Action,"NOVA ARARIPE FM 89,7",iOS,N/A,159468,N/A
9431,0.00,0.00,0.00,0.00,0.00,Action,Exit - Brain traing puzzle game,iOS,N/A,159469,N/A
9432,0.00,0.00,0.00,0.00,0.00,Action,BLOCK BREAK 3D,iOS,N/A,159470,N/A
9433,0.00,0.00,0.00,0.00,0.00,Action,ECivisWEB,iOS,N/A,159471,N/A
9434,0.00,0.00,0.00,0.00,0.00,Action,Valentines  Wallpaper 2017,iOS,N/A,159472,N/A
9435,0.00,0.00,0.00,0.00,0.00,Action,S Life,iOS,N/A,159473,N/A
9436,0.00,0.00,0.00,0.00,0.00,Action,QueBuena LA,iOS,N/A,159474,N/A
9437,0.00,0.00,0.00,0.00,0.00,Action,Costream,iOS,N/A,159475,N/A
9438,0.00,0.00,0.00,0.00,0.00,Action,Sefica ProBox Mobile,iOS,N/A,159476,N/A
9439,0.00,0.00,0.00,0.00,0.00,Racing,Thorium Wars,DS,Big John Games,159477,2009
9440,0.00,0.00,0.00,0.00,0.00,Action,Swashbucklers: Blue vs. Grey,PS2,Atari,159478,2007
9441,0.00,0.00,0.00,0.00,0.00,Action,Wrath of Heroes,PC,N/A,159479,N/A
9442,0.00,0.00,0.00,0.00,0.00,Misc,Green Beer Guzzler,iOS,N/A,159480,N/A
9443,0.00,0.00,0.00,0.00,0.00,Action,Heroes Call,iOS,N/A,159481,N/A
9444,0.00,0.00,0.00,0.00,0.00,Puzzle,Pressured,PC,N/A,159482,N/A
9445,0.00,0.00,0.00,0.00,0.00,Action,Diamond Cherries Slots Machine - FREE Las Vegas Casino Game,iOS,N/A,159483,N/A
9446,0.00,0.00,0.00,0.00,0.00,Action,Catalunya Dinamarca Frases Catal Dans udio,iOS,N/A,159484,N/A
9447,0.00,0.00,0.00,0.00,0.00,Action,Noble Queen Poker - Play  Five Card Vegas Style Videopoker Edition Game,iOS,N/A,159485,N/A
9448,0.00,0.00,0.00,0.00,0.00,Action,777 Jackpot Fury Best Reward - Pro Slots Game Edition,iOS,N/A,159486,N/A
9449,0.00,0.00,0.00,0.00,0.00,Action,Deutsche Fuball 2016-2017,iOS,N/A,159487,N/A
9450,0.00,0.00,0.00,0.00,0.00,Action,Ethekweni Sun,iOS,N/A,159488,N/A
9451,0.00,0.00,0.00,0.00,0.00,Action,Toddler Educational Kids Game Girl Boy,iOS,N/A,159489,N/A
9452,0.00,0.00,0.00,0.00,0.00,Action,Parallax VR Viewer,iOS,N/A,159490,N/A
9453,0.00,0.00,0.00,0.00,0.00,Action,Wi-Fi Password Sharing Widget,iOS,N/A,159491,N/A
9454,0.00,0.00,0.00,0.00,0.00,Action,Rambler Qnect,iOS,N/A,159492,N/A
9455,0.00,0.00,0.00,0.00,0.00,Action,Spot the Word 3D,iOS,N/A,159493,N/A
9456,0.00,0.00,0.00,0.00,0.00,Action,Cargo Truck USA Driver 2017,iOS,N/A,159494,N/A
9457,0.00,0.00,0.00,0.00,0.00,Action,Velocity Community CU,iOS,N/A,159495,N/A
9458,0.00,0.00,0.00,0.00,0.00,Action,ceed Inc.,iOS,N/A,159496,N/A
9459,0.00,0.00,0.00,0.00,0.00,Misc,Koma Neko DS,DS,Genterprise,159497,2008
9460,0.00,0.00,0.00,0.00,0.00,Misc,a 3D Ice Marble Peg !,iOS,N/A,159498,N/A
9461,0.00,0.00,0.00,0.00,0.00,Misc,Formic,iOS,N/A,159499,N/A
9462,0.00,0.00,0.00,0.00,0.00,Strategy,Destiny of Spirits,PSV,Unknown,159500,2020
9463,0.00,0.00,0.00,0.00,0.00,Simulation,Masters of the World: Geopolitical Simulator 3,OSX,N/A,159501,N/A
9464,0.00,0.00,0.00,0.00,0.00,Action,Grand Palo Awesome Abu Dhabi,iOS,N/A,159502,N/A
9465,0.00,0.00,0.00,0.00,0.00,Action,Money Tree Lead System,iOS,N/A,159503,N/A
9466,0.00,0.00,0.00,0.00,0.00,Action,ResPig: Customized PRDC control and prevention strategies,iOS,N/A,159504,N/A
9467,0.00,0.00,0.00,0.00,0.00,Action,"Gran Marry Prince-knight games,knight squad,princess games",iOS,N/A,159505,N/A
9468,0.00,0.00,0.00,0.00,0.00,Action,BumbleBee Bump Multiply FREE,iOS,N/A,159506,N/A
9469,0.00,0.00,0.00,0.00,0.00,Action,????? ??????? ???????  ?????  ?????  ??????????  ??? ????? ???????,iOS,N/A,159507,N/A
9470,0.00,0.00,0.00,0.00,0.00,Action,TrackMyGolfer,iOS,N/A,159508,N/A
9471,0.00,0.00,0.00,0.00,0.00,Action,Scratch Photo Reveal Game for Pokemon Red & Blue,iOS,N/A,159509,N/A
9472,0.00,0.00,0.00,0.00,0.00,Action,A Best Special Air Car Pro,iOS,N/A,159510,N/A
9473,0.00,0.00,0.00,0.00,0.00,Action,doTERRA Essential Oils Reference Guide,iOS,N/A,159511,N/A
9474,0.00,0.00,0.00,0.00,0.00,Action,LasanTrax,iOS,N/A,159512,N/A
9475,0.00,0.00,0.00,0.00,0.00,Action,Calvinus,iOS,N/A,159513,N/A
9476,0.00,0.00,0.00,0.00,0.00,Action,Ginger Sticker Maker,iOS,N/A,159514,N/A
9477,0.00,0.00,0.00,0.00,0.00,Action,Cannon Battlegrounds,iOS,N/A,159515,N/A
9478,0.00,0.00,0.00,0.00,0.00,Action,Robby.ai,iOS,N/A,159516,N/A
9479,0.00,0.00,0.00,0.00,0.00,Shooter,BreakThru,NES,Data East,159517,1987
