,EU_Sales,Global_Sales,JP_Sales,NA_Sales,Other_Sales,genre,name,platform,publisher,rank,year
5111,0.00,0.00,0.00,0.00,0.00,Misc,Titan,TG16,Naxat Soft,65128,1991
5112,0.00,0.00,0.00,0.00,0.00,Platform,Daiku no Gensan: KachiKachi no Tonkachi ga Kachi,GB,Gaps,65129,2000
5113,0.00,0.00,0.00,0.00,0.00,Misc,Crazy Tanks,iOS,N/A,65130,N/A
5114,0.00,0.00,0.00,0.00,0.00,Action,Ping3D,iOS,N/A,65131,N/A
5115,0.00,0.00,0.00,0.00,0.00,Action,Water for all,iOS,N/A,65132,N/A
5116,0.00,0.00,0.00,0.00,0.00,Action,Escape Surface - Endless,iOS,N/A,65133,N/A
5117,0.00,0.00,0.00,0.00,0.00,Adventure,Grinsia,iOS,N/A,65134,N/A
5118,0.00,0.00,0.00,0.00,0.00,Action,Fa Fa Fa The winner is ?,iOS,N/A,65135,N/A
5119,0.00,0.00,0.00,0.00,0.00,Action,Air Car Frontier 2 Pro - Sky Police Metal Force,iOS,N/A,65136,N/A
5120,0.00,0.00,0.00,0.00,0.00,Action,Hope Haven Events with Tammy Ward,iOS,N/A,65137,N/A
5121,0.00,0.00,0.00,0.00,0.00,Action,Fa Fa Fa Las Vegas Slots Machine Entertainment,iOS,N/A,65138,N/A
5122,0.00,0.00,0.00,0.00,0.00,Action,Lukes Fitness Bootcamp,iOS,N/A,65139,N/A
5123,0.00,0.00,0.00,0.00,0.00,Action,Sticker Cat Fun,iOS,N/A,65140,N/A
5124,0.00,0.00,0.00,0.00,0.00,Action,A Battle of Aircraft in Flight : Big Nitro,iOS,N/A,65141,N/A
5125,0.00,0.00,0.00,0.00,0.00,Action,Numerus-x,iOS,N/A,65142,N/A
5126,0.00,0.00,0.00,0.00,0.00,Action,Monster Ball Gym,iOS,N/A,65143,N/A
5127,0.00,0.00,0.00,0.00,0.00,Action,Restaurante Artezanalle,iOS,N/A,65144,N/A
5128,0.00,0.00,0.00,0.00,0.00,Action,LaSemo 2017,iOS,N/A,65145,N/A
5129,0.00,0.00,0.00,0.00,0.00,Action,Ligue Pizza Delivery,iOS,N/A,65146,N/A
5130,0.00,0.00,0.00,0.00,0.00,Action,Kung-Fu Heroes,NES,Namco Bandai Games,65147,1986
5131,0.00,0.00,0.00,0.00,0.00,Role-Playing,Popful Mail,TG16,NEC,65148,1994
5132,0.00,0.00,0.00,0.00,0.00,Shooter,Twin Blades,PS3,Sanuk Games,65149,2011
5133,0.00,0.00,0.00,0.00,0.00,Adventure,Tanteibu: The Detective Club - Tantei to Yuurei to Kaitou to,PSP,Unknown,65150,2011
5134,0.00,0.00,0.00,0.00,0.00,Misc,ReverseClock,iOS,N/A,65151,N/A
5135,0.00,0.00,0.00,0.00,0.00,Action,Bombardier Game HD,iOS,N/A,65152,N/A
5136,0.00,0.00,0.00,0.00,0.00,Action,Ton l?p 9 Toan lop 9,iOS,N/A,65153,N/A
5137,0.00,0.00,0.00,0.00,0.00,Action,Drop Bob,iOS,N/A,65154,N/A
5138,0.00,0.00,0.00,0.00,0.00,Action,Killing Bites,PS4,Unknown,65155,2016
5139,0.00,0.00,0.00,0.00,0.00,Action,"Reel Slots Fafafa - Free Slots, Video Poker, Blackjack, And More",iOS,N/A,65156,N/A
5140,0.00,0.00,0.00,0.00,0.00,Action,A Dumb Jump Adventure PRO - Jump Amazing Game,iOS,N/A,65157,N/A
5141,0.00,0.00,0.00,0.00,0.00,Action,Osho Meditation for Busy People,iOS,N/A,65158,N/A
5142,0.00,0.00,0.00,0.00,0.00,Action,A Large Electric And Fastball - Game Geometry,iOS,N/A,65159,N/A
5143,0.00,0.00,0.00,0.00,0.00,Action,Fight Crime - Toxic Crusaders Version,iOS,N/A,65160,N/A
5144,0.00,0.00,0.00,0.00,0.00,Action,A Cat Plays With The Ball Of Thread PRO,iOS,N/A,65161,N/A
5145,0.00,0.00,0.00,0.00,0.00,Action,"HLA Falcons, MO",iOS,N/A,65162,N/A
5146,0.00,0.00,0.00,0.00,0.00,Action,Italian Wine Scholar Exam Prep 2017 Edition,iOS,N/A,65163,N/A
5147,0.00,0.00,0.00,0.00,0.00,Action,InsureNOW Mobile,iOS,N/A,65164,N/A
5148,0.00,0.00,0.00,0.00,0.00,Action,Relme 31,iOS,N/A,65165,N/A
5149,0.00,0.00,0.00,0.00,0.00,Action,Client-Rehab,iOS,N/A,65166,N/A
5150,0.00,0.00,0.00,0.00,0.00,Platform,Athena,NES,SNK,65167,1987
5151,0.00,0.00,0.00,0.00,0.00,Strategy,Panzer General III: Scorched Earth,PC,SSI,65168,2000
5152,0.00,0.00,0.00,0.00,0.00,Action,Paper Toss,iOS,Backflip Studios,65169,2009
5153,0.00,0.00,0.00,0.00,0.00,Misc,Poker Night at the Inventory,PC,Telltale Games,65170,2010
5154,0.00,0.00,0.00,0.00,0.00,Misc,Jumping Jack and the Beanstalk,iOS,Nexon,65171,2011
5155,0.00,0.00,0.00,0.00,0.00,Puzzle,Masterpiece Jigsaw,iOS,N/A,65172,N/A
5156,0.00,0.00,0.00,0.00,0.00,Action,TorahAliveIn5,iOS,N/A,65173,N/A
5157,0.00,0.00,0.00,0.00,0.00,Action,Pixel Kingdom,iOS,N/A,65174,N/A
5158,0.00,0.00,0.00,0.00,0.00,Action,Cut Roses 1000,iOS,N/A,65175,N/A
5159,0.00,0.00,0.00,0.00,0.00,Action,NEOTOKYO,PC,N/A,65176,N/A
5160,0.00,0.00,0.00,0.00,0.00,Action,Mom Rattlesnake,iOS,N/A,65177,N/A
5161,0.00,0.00,0.00,0.00,0.00,Action,?????????????????????????????? -????????-,iOS,N/A,65178,N/A
5162,0.00,0.00,0.00,0.00,0.00,Action,"Baby Chef Sofias Pizza Party - Cook, Clean & Dress Up",iOS,N/A,65179,N/A
5163,0.00,0.00,0.00,0.00,0.00,Action,Multibillion Slots Crazy Slots - Free Slots,iOS,N/A,65180,N/A
5164,0.00,0.00,0.00,0.00,0.00,Action,A Super Helicopter Race Champion: Fly as fast,iOS,N/A,65181,N/A
5165,0.00,0.00,0.00,0.00,0.00,Action,La Noisette Bakery and Deli,iOS,N/A,65182,N/A
5166,0.00,0.00,0.00,0.00,0.00,Action,Finexo SIRIX Mobile,iOS,N/A,65183,N/A
5167,0.00,0.00,0.00,0.00,0.00,Action,Horse Multiplayer,iOS,N/A,65184,N/A
5168,0.00,0.00,0.00,0.00,0.00,Action,PRINCIPIA: Master of Science,iOS,N/A,65185,N/A
5169,0.00,0.00,0.00,0.00,0.00,Action,My Jump Animal Simulator 2017,iOS,N/A,65186,N/A
5170,0.00,0.00,0.00,0.00,0.00,Action,Medi-Sense,iOS,N/A,65187,N/A
5171,0.00,0.00,0.00,0.00,0.00,Action,Ionic View - Test & Share Ionic Apps,iOS,N/A,65188,N/A
5172,0.00,0.00,0.00,0.00,0.00,Action,Action Fighter,MS,Sega,65189,1985
5173,0.00,0.00,0.00,0.00,0.00,Sports,Quarterback Attack with Mike Ditka,3DO,Digital Pictures,65190,1995
5174,0.00,0.00,0.00,0.00,0.00,Misc,Oscar Wilde Aphorisms,iOS,N/A,65191,N/A
5175,0.00,0.00,0.00,0.00,0.00,Action,Ace Shooter,iOS,N/A,65192,N/A
5176,0.00,0.00,0.00,0.00,0.00,Action,Dont Starving Escape!!!,iOS,N/A,65193,N/A
5177,0.00,0.00,0.00,0.00,0.00,Action,Dreamjob Kids Doctor  My little hospital,iOS,N/A,65194,N/A
5178,0.00,0.00,0.00,0.00,0.00,Action,Guide for Century City,iOS,N/A,65195,N/A
5179,0.00,0.00,0.00,0.00,0.00,Action,Volt,PC,N/A,65196,N/A
5180,0.00,0.00,0.00,0.00,0.00,Action,????pro,iOS,N/A,65197,N/A
5181,0.00,0.00,0.00,0.00,0.00,Action,Cool Photos -- A super cool photo album app featuring album password and multi-touch,iOS,N/A,65198,N/A
5182,0.00,0.00,0.00,0.00,0.00,Action,Fastco 360,iOS,N/A,65199,N/A
5183,0.00,0.00,0.00,0.00,0.00,Action,M?ng Anh Hng,iOS,N/A,65200,N/A
5184,0.00,0.00,0.00,0.00,0.00,Action,Glory of Empires : Age of King,iOS,N/A,65201,N/A
5185,0.00,0.00,0.00,0.00,0.00,Action,A Bomb Dash:Your mission is to reorder the groups,iOS,N/A,65202,N/A
5186,0.00,0.00,0.00,0.00,0.00,Action,Cool New Front Plus For Your Life: Happy Motion,iOS,N/A,65203,N/A
5187,0.00,0.00,0.00,0.00,0.00,Action,Yasuhati Ad - free,iOS,N/A,65204,N/A
5188,0.00,0.00,0.00,0.00,0.00,Action,3d Dog Running Adventure,iOS,N/A,65205,N/A
5189,0.00,0.00,0.00,0.00,0.00,Action,City Book Brescia,iOS,N/A,65206,N/A
5190,0.00,0.00,0.00,0.00,0.00,Action,Steampunk Syndicate 2: Tower Defense,iOS,N/A,65207,N/A
5191,0.00,0.00,0.00,0.00,0.00,Action,Kids Rocket,iOS,N/A,65208,N/A
5192,0.00,0.00,0.00,0.00,0.00,Platform,Super Widget,SNES,Atlus,65209,1993
5193,0.00,0.00,0.00,0.00,0.00,Misc,Goemon: Mononoke Sugoroku,N64,Konami Digital Entertainment,65210,1999
5194,0.00,0.00,0.00,0.00,0.00,Adventure,...Iru!,PS,Takara,65211,1998
5195,0.00,0.00,0.00,0.00,0.00,Puzzle,Hanged,iOS,Freeverse,65212,2009
5196,0.00,0.00,0.00,0.00,0.00,Action,Pesca de Palabras,iOS,N/A,65213,N/A
5197,0.00,0.00,0.00,0.00,0.00,Action,Fantasy Elf Makeover  Put Face in Hole for Creative Style with Magic Montage Effect and Modify Pics,iOS,N/A,65214,N/A
5198,0.00,0.00,0.00,0.00,0.00,Misc,The Fortress: Inferno,iOS,N/A,65215,N/A
5199,0.00,0.00,0.00,0.00,0.00,Action,Hexagon Blocks,iOS,N/A,65216,N/A
5200,0.00,0.00,0.00,0.00,0.00,Action,Twilight Phenomena: The Lodgers of House 13,iOS,N/A,65217,N/A
5201,0.00,0.00,0.00,0.00,0.00,Action,2016  A Large Slots - Free Slots Game,iOS,N/A,65218,N/A
5202,0.00,0.00,0.00,0.00,0.00,Action,Sexy Match Women Slots,iOS,N/A,65219,N/A
5203,0.00,0.00,0.00,0.00,0.00,Action,Belflora Flowers,iOS,N/A,65220,N/A
5204,0.00,0.00,0.00,0.00,0.00,Action,Vitamin Vitality,iOS,N/A,65221,N/A
5205,0.00,0.00,0.00,0.00,0.00,Action,?????? 2016  ?????? ????? ? ????????????,iOS,N/A,65222,N/A
5206,0.00,0.00,0.00,0.00,0.00,Action,Death Triple Jumping,iOS,N/A,65223,N/A
5207,0.00,0.00,0.00,0.00,0.00,Action,Christmas Wonderland 7,iOS,N/A,65224,N/A
5208,0.00,0.00,0.00,0.00,0.00,Action,Accelerate Ball Tour PRO : Jump And Have fun,iOS,N/A,65225,N/A
5209,0.00,0.00,0.00,0.00,0.00,Action,1 Hunter of Objects 2017 : Shooting Games,iOS,N/A,65226,N/A
5210,0.00,0.00,0.00,0.00,0.00,Action,Tribe Fitt,iOS,N/A,65227,N/A
5211,0.00,0.00,0.00,0.00,0.00,Action,ProcureCon Asia 2017,iOS,N/A,65228,N/A
5212,0.00,0.00,0.00,0.00,0.00,Action,map-memo,iOS,N/A,65229,N/A
5213,0.00,0.00,0.00,0.00,0.00,Strategy,Disciples II DS,DS,Unknown,65230,N/A
5214,0.00,0.00,0.00,0.00,0.00,Shooter,Volfied,PC,Empire Interactive,65231,1990
5215,0.00,0.00,0.00,0.00,0.00,Adventure,Death Gate,PC,Virgin Interactive,65232,1993
5216,0.00,0.00,0.00,0.00,0.00,Misc,Oeka Kids: Anpanman no Hiragana Daisuki,NES,Namco Bandai Games,65233,1991
5217,0.00,0.00,0.00,0.00,0.00,Platform,Rafter,iOS,N/A,65234,N/A
5218,0.00,0.00,0.00,0.00,0.00,Action,MadWorkers,iOS,N/A,65235,N/A
5219,0.00,0.00,0.00,0.00,0.00,Action,Space Evade,iOS,N/A,65236,N/A
5220,0.00,0.00,0.00,0.00,0.00,Action,DEVICE 6,iOS,N/A,65237,N/A
5221,0.00,0.00,0.00,0.00,0.00,Action,Spring Goat Ninja,iOS,N/A,65238,N/A
5222,0.00,0.00,0.00,0.00,0.00,Action,Fake a Call - Make your iPhone ring on demand,iOS,N/A,65239,N/A
5223,0.00,0.00,0.00,0.00,0.00,Action,Hand Tuber Offset Calculator,iOS,N/A,65240,N/A
5224,0.00,0.00,0.00,0.00,0.00,Action,Ducky Fuzz - Chain Reaction,iOS,N/A,65241,N/A
5225,0.00,0.00,0.00,0.00,0.00,Action,LUDO 2017,iOS,N/A,65242,N/A
5226,0.00,0.00,0.00,0.00,0.00,Action,"Alexandria, Egypt Offline GPS : Car Navigation",iOS,N/A,65243,N/A
5227,0.00,0.00,0.00,0.00,0.00,Action,?????-?????????. ???????????? ??????,iOS,N/A,65244,N/A
5228,0.00,0.00,0.00,0.00,0.00,Action,ABC memory,iOS,N/A,65245,N/A
5229,0.00,0.00,0.00,0.00,0.00,Action,Watercolor Love Messages,iOS,N/A,65246,N/A
5230,0.00,0.00,0.00,0.00,0.00,Action,M_1,iOS,N/A,65247,N/A
5231,0.00,0.00,0.00,0.00,0.00,Action,Little Jungles Chic Runner,iOS,N/A,65248,N/A
5232,0.00,0.00,0.00,0.00,0.00,Action,Bollywood24,iOS,N/A,65249,N/A
5233,0.00,0.00,0.00,0.00,0.00,Action,Abduction: Run away from UFO,iOS,N/A,65250,N/A
5234,0.00,0.00,0.00,0.00,0.00,Sports,FIFA Manager 10,PC,Electronic Arts,65251,2009
5235,0.00,0.00,0.00,0.00,0.00,Role-Playing,Hanjuku Hero,Wii,Square Enix,65252,2007
5236,0.00,0.00,0.00,0.00,0.00,Misc,Chicken Bully,iOS,N/A,65253,N/A
5237,0.00,0.00,0.00,0.00,0.00,Puzzle,Joining Hands,iOS,N/A,65254,N/A
5238,0.00,0.00,0.00,0.00,0.00,Action,Vegas Grand Luxury Casino - FREE Lucky Slots Machines,iOS,N/A,65255,N/A
5239,0.00,0.00,0.00,0.00,0.00,Action,LIMBO Game,iOS,N/A,65256,N/A
5240,0.00,0.00,0.00,0.00,0.00,Action,Fox Mommy Crystal Diary - Angel Pregnancy Check&Cute Baby Care,iOS,N/A,65257,N/A
5241,0.00,0.00,0.00,0.00,0.00,Action,The Amazing Spider-Man 2,X360,Activision,65258,2014
5242,0.00,0.00,0.00,0.00,0.00,Action,Shady Srour,iOS,N/A,65259,N/A
5243,0.00,0.00,0.00,0.00,0.00,Action,Age Jackpot - Fun 777 Slots Entertainment with Bonus Games and Daily Rewards,iOS,N/A,65260,N/A
5244,0.00,0.00,0.00,0.00,0.00,Action,Master Artists,iOS,N/A,65261,N/A
5245,0.00,0.00,0.00,0.00,0.00,Action,Active Force Of Aircraft  Pro - Top Best Combat Aircraft Simulator,iOS,N/A,65262,N/A
5246,0.00,0.00,0.00,0.00,0.00,Action,Coffee Donut Cooking - Dessert Maker game,iOS,N/A,65263,N/A
5247,0.00,0.00,0.00,0.00,0.00,Action,Life & Pension,iOS,N/A,65264,N/A
5248,0.00,0.00,0.00,0.00,0.00,Action,Ice cream slide puzzle,iOS,N/A,65265,N/A
5249,0.00,0.00,0.00,0.00,0.00,Action,Stuart Phillips,iOS,N/A,65266,N/A
5250,0.00,0.00,0.00,0.00,0.00,Action,Dublin Airport Taxis,iOS,N/A,65267,N/A
5251,0.00,0.00,0.00,0.00,0.00,Action,Moto Hill Racing 3D,iOS,N/A,65268,N/A
5252,0.00,0.00,0.00,0.00,0.00,Action,C H Wraps & Grill,iOS,N/A,65269,N/A
5253,0.00,0.00,0.00,0.00,0.00,Action,Campus virtual Biogen,iOS,N/A,65270,N/A
5254,0.00,0.00,0.00,0.00,0.00,Racing,Zero4 Champ,TG16,Media Rings,65271,1991
5255,0.00,0.00,0.00,0.00,0.00,Action,Mirai Shounen Conan,TG16,Nippon Telenet,65272,1992
5256,0.00,0.00,0.00,0.00,0.00,Misc,Tiger Trouble,PS3,Gameshastra,65273,2009
5257,0.00,0.00,0.00,0.00,0.00,Misc,Crazy Rocket,iOS,Unknown,65274,2011
5258,0.00,0.00,0.00,0.00,0.00,Misc,Pinyin Rx,iOS,N/A,65275,N/A
5259,0.00,0.00,0.00,0.00,0.00,Action,Mushin Training Center,iOS,N/A,65276,N/A
5260,0.00,0.00,0.00,0.00,0.00,Action,Hindi Shayari SMS,iOS,N/A,65277,N/A
5261,0.00,0.00,0.00,0.00,0.00,Action,Bouncing Slime - Impossible Levels,iOS,N/A,65278,N/A
5262,0.00,0.00,0.00,0.00,0.00,Action,Blocks Demolition - Retro Classic Arcade Game,iOS,N/A,65279,N/A
5263,0.00,0.00,0.00,0.00,0.00,Action,Navagraha Parihara Padalgal,iOS,N/A,65280,N/A
5264,0.00,0.00,0.00,0.00,0.00,Action,YOLOYou Only Live Once,iOS,N/A,65281,N/A
5265,0.00,0.00,0.00,0.00,0.00,Action,Slots Empire House Casino - Play Pro Game,iOS,N/A,65282,N/A
5266,0.00,0.00,0.00,0.00,0.00,Action,Registro de Incidentes,iOS,N/A,65283,N/A
5267,0.00,0.00,0.00,0.00,0.00,Action,Sticker Cat Meow,iOS,N/A,65284,N/A
5268,0.00,0.00,0.00,0.00,0.00,Action,"777 Shushi Casino Blackjack, Roulette, Slots",iOS,N/A,65285,N/A
5269,0.00,0.00,0.00,0.00,0.00,Action,Jobs Simulator Game,iOS,N/A,65286,N/A
5270,0.00,0.00,0.00,0.00,0.00,Action,???CuponGames,iOS,N/A,65287,N/A
5271,0.00,0.00,0.00,0.00,0.00,Action,Jump on Piano - White & Black Tiles,iOS,N/A,65288,N/A
5272,0.00,0.00,0.00,0.00,0.00,Action,Welspun2.0,iOS,N/A,65289,N/A
5273,0.00,0.00,0.00,0.00,0.00,Action,LucPla????,iOS,N/A,65290,N/A
5274,0.00,0.00,0.00,0.00,0.00,Action,Stop That Roach!,GB,Tecmo Koei,65291,1994
5275,0.00,0.00,0.00,0.00,0.00,Strategy,Manga Ka Debut Monogatari: Akogare! Manga Ka Ikusei Game!,GBA,TDK Core,65292,2002
5276,0.00,0.00,0.00,0.00,0.00,Shooter,Alien Front,NGage,Unknown,65293,N/A
5277,0.00,0.00,0.00,0.00,0.00,Shooter,Steel Storm: Burning Retribution,PC,Unknown,65294,2011
5278,0.00,0.00,0.00,0.00,0.00,Strategy,Reversi10x,iOS,N/A,65295,N/A
5279,0.00,0.00,0.00,0.00,0.00,Action,Bobble Head Hawaii,iOS,N/A,65296,N/A
5280,0.00,0.00,0.00,0.00,0.00,Action,Pluto Camera,iOS,N/A,65297,N/A
5281,0.00,0.00,0.00,0.00,0.00,Adventure,Pocket Mine,And,N/A,65298,N/A
5282,0.00,0.00,0.00,0.00,0.00,Action,FreeMessage - secure messaging by GMX & WEB.DE,iOS,N/A,65299,N/A
5283,0.00,0.00,0.00,0.00,0.00,Action,Clinical Skills Trainer,iOS,N/A,65300,N/A
5284,0.00,0.00,0.00,0.00,0.00,Action,Koopkompas - Online shoppen bij de leukste winkels uit Nederland en Belgi,iOS,N/A,65301,N/A
5285,0.00,0.00,0.00,0.00,0.00,Action,Grace Church GroupLife,iOS,N/A,65302,N/A
5286,0.00,0.00,0.00,0.00,0.00,Action,Jump Pirate Girl Treasure - Awesome Adventure,iOS,N/A,65303,N/A
5287,0.00,0.00,0.00,0.00,0.00,Action,Rotary Club de So Paulo Avenida Paulista,iOS,N/A,65304,N/A
5288,0.00,0.00,0.00,0.00,0.00,Action,A Battle Fast On Copter Pro : Acceleration,iOS,N/A,65305,N/A
5289,0.00,0.00,0.00,0.00,0.00,Action,CyberCardeto,iOS,N/A,65306,N/A
5290,0.00,0.00,0.00,0.00,0.00,Action,????-??2000????????,iOS,N/A,65307,N/A
5291,0.00,0.00,0.00,0.00,0.00,Action,CPC,iOS,N/A,65308,N/A
5292,0.00,0.00,0.00,0.00,0.00,Action,GoSmart-SG,iOS,N/A,65309,N/A
5293,0.00,0.00,0.00,0.00,0.00,Action,Traductor LSM,iOS,N/A,65310,N/A
5294,0.00,0.00,0.00,0.00,0.00,Role-Playing,Willow,NES,Capcom,65311,1989
5295,0.00,0.00,0.00,0.00,0.00,Puzzle,Peggle Extreme,PC,PopCap Games,65312,2007
5296,0.00,0.00,0.00,0.00,0.00,Strategy,Angel Present,DC,NEC Interchannel,65313,2001
5297,0.00,0.00,0.00,0.00,0.00,Misc,Cartoon Blast,iOS,N/A,65314,N/A
5298,0.00,0.00,0.00,0.00,0.00,Puzzle,Match and Catch Ice Cream,iOS,N/A,65315,N/A
5299,0.00,0.00,0.00,0.00,0.00,Action,21 Gold Magic Casino Gambler Game - Machine SLOTS,iOS,N/A,65316,N/A
5300,0.00,0.00,0.00,0.00,0.00,Action,Guess the Color - ColorMania,iOS,N/A,65317,N/A
5301,0.00,0.00,0.00,0.00,0.00,Action,Amazing Flying Witch Magical Racing Pro - new street flying arcade game,iOS,N/A,65318,N/A
5302,0.00,0.00,0.00,0.00,0.00,Action,Alpha Zylon,PC,Strategy First,65319,2007
5303,0.00,0.00,0.00,0.00,0.00,Action,Fashion Blogger Girl - Boyfriend Does My Makeup,iOS,N/A,65320,N/A
5304,0.00,0.00,0.00,0.00,0.00,Action,AnalytiCon 2016,iOS,N/A,65321,N/A
5305,0.00,0.00,0.00,0.00,0.00,Action,Jelly Adventure - Color Puzzle Game,iOS,N/A,65322,N/A
5306,0.00,0.00,0.00,0.00,0.00,Action,777 Perfect Game Slot - Free Machine Win,iOS,N/A,65323,N/A
5307,0.00,0.00,0.00,0.00,0.00,Action,The Keys,iOS,N/A,65324,N/A
5308,0.00,0.00,0.00,0.00,0.00,Action,A Dominate The Race PRO,iOS,N/A,65325,N/A
5309,0.00,0.00,0.00,0.00,0.00,Action,Kindred - Family Location Sharing,iOS,N/A,65326,N/A
5310,0.00,0.00,0.00,0.00,0.00,Action,HELLO CYCLING - ???????????????????????,iOS,N/A,65327,N/A
5311,0.00,0.00,0.00,0.00,0.00,Action,???? X,iOS,N/A,65328,N/A
5312,0.00,0.00,0.00,0.00,0.00,Action,Learn Colors for Children With Shapes PRO,iOS,N/A,65329,N/A
5313,0.00,0.00,0.00,0.00,0.00,Action,"Katy Trinity Faith Church - Katy, TX",iOS,N/A,65330,N/A
5314,0.00,0.00,0.00,0.00,0.00,Action,Boxing Promoter - Fighter Management Simulator,iOS,N/A,65331,N/A
5315,0.00,0.00,0.00,0.00,0.00,Puzzle,Sennou Millenium,WS,Namco Bandai Games,65332,2000
5316,0.00,0.00,0.00,0.00,0.00,Puzzle,Oukilé Weekend,iOS,N/A,65333,N/A
5317,0.00,0.00,0.00,0.00,0.00,Action,AccelBall 3D,iOS,N/A,65334,N/A
5318,0.00,0.00,0.00,0.00,0.00,Action,Lucky Bingo Blingo Slots Game - FREE Vegas Lucky Machines,iOS,N/A,65335,N/A
5319,0.00,0.00,0.00,0.00,0.00,Action,Overkill 2,iOS,N/A,65336,N/A
5320,0.00,0.00,0.00,0.00,0.00,Action,Resolution Inspections,iOS,N/A,65337,N/A
5321,0.00,0.00,0.00,0.00,0.00,Strategy,There Came an Echo,PS4,N/A,65338,N/A
5322,0.00,0.00,0.00,0.00,0.00,Action,Mothers Day Card Builder,iOS,N/A,65339,N/A
5323,0.00,0.00,0.00,0.00,0.00,Action,Slots Free FaFaFa,iOS,N/A,65340,N/A
5324,0.00,0.00,0.00,0.00,0.00,Action,Convencin Toyota 2016,iOS,N/A,65341,N/A
5325,0.00,0.00,0.00,0.00,0.00,Action,90 Slots Casino! - Free Las Vegas Slots Machine,iOS,N/A,65342,N/A
5326,0.00,0.00,0.00,0.00,0.00,Action,Cheats for Rolling Sky,iOS,N/A,65343,N/A
5327,0.00,0.00,0.00,0.00,0.00,Action,Loremy Coffee,iOS,N/A,65344,N/A
5328,0.00,0.00,0.00,0.00,0.00,Action,Guam : Offline GPS Navigation,iOS,N/A,65345,N/A
5329,0.00,0.00,0.00,0.00,0.00,Action,Kartflash,iOS,N/A,65346,N/A
5330,0.00,0.00,0.00,0.00,0.00,Action,Hamburg Lianliankan-who looks like it,iOS,N/A,65347,N/A
5331,0.00,0.00,0.00,0.00,0.00,Action,My City Discounts,iOS,N/A,65348,N/A
5332,0.00,0.00,0.00,0.00,0.00,Action,Auto Fhrerschein - Prfung 2017,iOS,N/A,65349,N/A
5333,0.00,0.00,0.00,0.00,0.00,Action,Tap Ball - Crazy Tap Challenge,iOS,N/A,65350,N/A
5334,0.00,0.00,0.00,0.00,0.00,Puzzle,Minesweeper,GB,Pack-In-Video,65351,1991
5335,0.00,0.00,0.00,0.00,0.00,Role-Playing,Ganbare Goemon: Tengu-to no Gyuakushu!,GB,Konami Digital Entertainment,65352,1999
5336,0.00,0.00,0.00,0.00,0.00,Racing,Test Drive 4x4,PS,Infogrames,65353,1998
5337,0.00,0.00,0.00,0.00,0.00,Simulation,Natural Born Shooter,iOS,Unknown,65354,2010
5338,0.00,0.00,0.00,0.00,0.00,Misc,Eye Spy Touch,iOS,N/A,65355,N/A
5339,0.00,0.00,0.00,0.00,0.00,Action,10.,iOS,N/A,65356,N/A
5340,0.00,0.00,0.00,0.00,0.00,Action,Dynamite Pro World Championship Soccer,iOS,N/A,65357,N/A
5341,0.00,0.00,0.00,0.00,0.00,Action,Academy of Magic: Word Spells,PC,Avanquest Software,65358,2005
5342,0.00,0.00,0.00,0.00,0.00,Action,Player Paradise Lucky Win Slots - FREE Vegas Casino,iOS,N/A,65359,N/A
5343,0.00,0.00,0.00,0.00,0.00,Action,Tricky Stunt Master Stickman Bike Rider Pro,iOS,N/A,65360,N/A
5344,0.00,0.00,0.00,0.00,0.00,Action,Feed The Hungry Monster,iOS,N/A,65361,N/A
5345,0.00,0.00,0.00,0.00,0.00,Action,iMaker-?????????? ??????,iOS,N/A,65362,N/A
5346,0.00,0.00,0.00,0.00,0.00,Action,Hain 23,iOS,N/A,65363,N/A
5347,0.00,0.00,0.00,0.00,0.00,Action,Documents To Go - for Microsoft Office 365 & Quickoffice edition,iOS,N/A,65364,N/A
5348,0.00,0.00,0.00,0.00,0.00,Action,Whistle Now!,iOS,N/A,65365,N/A
5349,0.00,0.00,0.00,0.00,0.00,Action,Learn To Play Piano?,iOS,N/A,65366,N/A
5350,0.00,0.00,0.00,0.00,0.00,Action,A Surfer Man In The Ocean PRO,iOS,N/A,65367,N/A
5351,0.00,0.00,0.00,0.00,0.00,Action,Shahiya,iOS,N/A,65368,N/A
5352,0.00,0.00,0.00,0.00,0.00,Action,Zoombinis,iOS,N/A,65369,N/A
5353,0.00,0.00,0.00,0.00,0.00,Action,The Capitol Morning Report,iOS,N/A,65370,N/A
5354,0.00,0.00,0.00,0.00,0.00,Action,The Retreat Framlingham,iOS,N/A,65371,N/A
5355,0.00,0.00,0.00,0.00,0.00,Role-Playing,Eternal Chronicle,DS,N/A,65372,N/A
5356,0.00,0.00,0.00,0.00,0.00,Simulation,Home Sweet Home,Wii,Nintendo,65373,2008
5357,0.00,0.00,0.00,0.00,0.00,Shooter,Planet Panic!,X360,Microsoft Game Studios,65374,2008
5358,0.00,0.00,0.00,0.00,0.00,Puzzle,StarDrone,PS3,Beatshapers,65375,2011
5359,0.00,0.00,0.00,0.00,0.00,Shooter,Railroad Racer 3D,iOS,N/A,65376,N/A
5360,0.00,0.00,0.00,0.00,0.00,Shooter,Crysis 2: Decimation Pack,PC,Electronic Arts,65377,2011
5361,0.00,0.00,0.00,0.00,0.00,Action,Contract Rider Frontier - Brave Racing In The Metal Asphalt,iOS,N/A,65378,N/A
5362,0.00,0.00,0.00,0.00,0.00,Adventure,Gemini Rue,iOS,N/A,65379,N/A
